TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
3220.582062718852,0.0431958744242754,7173,313,294,0.0392564516944065,-61.57808946842015,8017.390127821099,0.0351889218298962,0.0484632415363245,0.4489867640079443,2245149
3560.0336489878173,0.0330211637279603,14397,530,156,0.0539215684598038,-5.340663745558736,57002.6352081367,0.0443925233644859,0.0523245028971923,0.24727607463465004,7630410
2503.2566643650844,0.0505306089800666,5226,207,292,0.0162983018483525,-53.440769073752215,8482.246318360414,0.0443925233644859,0.0467807677713703,0.4790005089121851,1081782
958.4408924541104,0.0499999231978174,6741,478,125,0.053295416670294,-58.38446069503168,9929.955476577206,0.0439995601400528,0.0163492967912798,0.14218081753928236,3222198
4846.917337048151,0.0531531452328178,3040,301,228,0.0531865089015148,-14.041614386546406,20409.512605598906,0.0443925233644859,0.0520720614045181,1.594380697731692,915040
1215.6925361946855,0.0299401228821408,11987,546,426,0.0534121659971228,-87.30333389152364,30228.219465138503,0.0406817048720813,0.0459183671556696,0.10141758031037873,6544902
1730.45010999085,0.0348095260575921,14496,269,443,0.0521514887556756,-74.92766229961221,61386.76351975229,0.0314981127946204,0.0361188740992026,0.11937431765984458,3899424
3694.951431730936,0.0436687409888737,8926,220,385,0.0466692027532311,-76.76944998559271,94654.90596627728,0.0331530678927212,0.0475411974965968,0.4139537785784672,1963720
3961.994043395972,0.0499999231978174,6143,597,322,0.0519368212561538,-28.870116719838883,46724.23054520718,0.0440280805770602,0.0521895524796587,0.6449607743686089,3667371
2005.5140080441383,0.032448376348127,7834,421,298,0.0533990425168147,-50.51206181967402,9210.446499714782,0.0440645941261655,0.0524830587687471,0.25600127718714905,3298114
3389.330455821558,0.0415244439674789,5009,469,287,0.0532630941289102,-65.78891243272298,53657.92229478293,0.0343666473042465,0.0382989027136947,0.6766481231892747,2349221
1748.9539200909212,0.0516641387137021,5768,326,207,0.0318468684067773,-55.97230840641236,9166.952229271465,0.0443925233644859,0.0310761600658812,0.3032166985192015,1880368
3558.1484598008337,0.0345457042348771,8712,448,188,0.053454398967028,-30.05927329871014,97935.02943786696,0.0409893572632548,0.0510902752451254,0.40841924422826464,3902976
2528.219214947924,0.0510306413545209,10293,167,382,0.0518867923868353,-53.191689987720686,89430.37982038606,0.0295698924731182,0.0459183671556696,0.24562510565351917,1718931
3989.8200475494295,0.0299401228821408,6605,525,314,0.0300018096389395,-11.960202564420566,98311.9203115856,0.0443925233644859,0.0526315788536729,0.6040605664661354,3467625
2750.220999332122,0.0532544325436529,3375,291,393,0.047458906638152,-48.94007338835822,51990.11183079968,0.0403366562881574,0.0459183671556696,0.8148802936839463,982125
874.9136264292697,0.0500092815389281,6758,485,121,0.0539215684598038,-57.94274340290754,9995.46261579127,0.0443925233644859,0.0155989912677177,0.12946339525519915,3277630
3102.093357195448,0.0513869342289647,6827,446,258,0.042688196611864,-41.44257237829414,44719.62953935216,0.0380753952286397,0.0497705335500321,0.4543860191374817,3044842
3249.7841261067783,0.0371005763509297,10034,215,195,0.0421441623064175,-64.99539158511111,43370.16857735119,0.0377017801136943,0.0292546183161519,0.3238772297058009,2157310
690.827129286998,0.050532438453087,8400,502,228,0.0338346480428463,-32.44623185280756,31326.50761840352,0.0419671878579267,0.0346534653820288,0.08224132481721247,4216800
1008.9786174311018,0.0340562023609008,10557,541,406,0.0490752699850188,-80.85759107268876,32240.37623162164,0.0443925233644859,0.0436069168774485,0.09557436927871159,5711337
1628.3477407252642,0.0375492745462027,7516,444,244,0.0539215684598038,-52.55481884965317,9483.677509462132,0.0443925233644859,0.0412710071514392,0.21665084334203777,3337104
1916.2414789986976,0.0285866740279901,11611,463,403,0.0534723517340627,-87.16762090048132,35297.70381472355,0.0443925233644859,0.0392126391797418,0.1650367304580424,5375893
717.2628654610573,0.051333775335926,11128,217,475,0.0503652710997207,-60.44985485151587,96986.37397591064,0.0307909963047268,0.0526315788536729,0.06445568519199321,2414776
2310.456502357456,0.0320512888103814,10902,410,261,0.0463754290775136,-37.94859667995456,8102.710809785656,0.0443925233644859,0.0468875590521026,0.21192960009522657,4469820
1931.8670806088492,0.0379949554169702,14490,461,324,0.0518867923868353,-50.54288660856224,27467.994233264013,0.0295698924731182,0.0420264699206521,0.1333241600604284,6679890
1342.437806922832,0.0508892488822717,6221,400,167,0.0421252611027336,-56.96612202753103,9556.049883716609,0.0443925233644859,0.0238441158151554,0.2157913204894581,2488400
1949.4797653095525,0.0530945175477758,7726,253,181,0.0314635612602062,-59.31087764100973,42660.4483047016,0.0295698924731182,0.0453648500109138,0.2523271761307638,1954678
3300.6632640201124,0.0488065474792811,1640,318,435,0.053614199475975,-50.53763695116391,55979.747427633534,0.0443925233644859,0.0459183671556696,2.0125995389598272,521520
1421.812350677817,0.0532544325436529,9282,389,388,0.0352581599035498,-23.934309920843948,7885.183354153413,0.0443925233644859,0.0395236744491002,0.15317952479487415,3610698
1012.8455701476942,0.0485232019162796,6442,482,136,0.0539215684598038,-59.39536706539192,10229.406372829384,0.0443925233644859,0.0166215093706767,0.15722532886920845,3105044
2540.6890471422303,0.051365929673456,9236,374,363,0.0402163760309756,-40.25374200040901,7369.146073545244,0.0357913555669383,0.041190180158783,0.2750854313979402,3454264
1051.7723652053935,0.0455900462561264,10929,507,403,0.0539215684598038,-18.80538534743444,8145.169328812606,0.0443925233644859,0.0411520869119789,0.09623683449931605,5541003
1210.23193217444,0.0299401228821408,12256,549,408,0.0531125528920828,-84.46014336801917,28753.37035362469,0.0384991283590079,0.0459183671556696,0.09874607793627442,6728544
2131.352631081568,0.0378655131596284,7030,357,296,0.0420840056695143,-51.15331687890109,9011.540695562231,0.0443925233644859,0.0507907141494955,0.3031796056969803,2509710
941.9184413126818,0.0500520680922744,6679,481,122,0.0539215684598038,-57.388774848171366,10164.251228113104,0.0443925233644859,0.0161382716939367,0.14102686628273892,3212599
2758.9850240613746,0.0519222511945323,7098,386,234,0.0391379981872218,-46.58053191552354,43994.79877278145,0.0356372993600109,0.0486663129952543,0.38869893211811574,2739828
279.85702047854227,0.0478755743703497,7483,550,225,0.0325887680150052,-40.94202324672516,29516.44720422451,0.0428227949495198,0.0358464274503337,0.03739904050575329,4115650
2946.9522155659506,0.0369270493712179,14500,330,207,0.025807339566224,-21.68935967444904,6274.709584322403,0.0443925233644859,0.0372438814297881,0.20323808369197033,4785000
840.590238281028,0.0487359428739728,11642,525,427,0.0539215684598038,-11.532952319247292,7887.396602598917,0.0443925233644859,0.0384846859323329,0.07220325009096336,6112050
4968.781125414635,0.0532544325436529,2886,300,235,0.0538582175728966,-13.994943407622095,19773.069492637307,0.0439310343457476,0.0514768924111537,1.7216843756749103,865800
2184.827864592342,0.0511335767700962,12198,140,183,0.0518867923868353,-24.51043174235684,72910.60124556618,0.0295698924731182,0.0502931445109837,0.1791136139368098,1707720
3258.368187917536,0.045440515508181,6615,395,352,0.0539215684598038,-29.691454947305203,56191.68871994627,0.0443925233644859,0.0483923625173783,0.49257266560722746,2612925
2713.9791214855336,0.0349273203352641,16745,400,219,0.0335066902705625,-10.572266708516796,5902.812751234565,0.0443925233644859,0.0346534653820288,0.16207698536069057,6698000
3327.1920174956936,0.041506451594098,12865,339,134,0.0528496685824629,-17.605500486311563,63881.74564492427,0.0365841082541457,0.0526315788536729,0.25862355343252685,4361235
4585.503412971048,0.0246425555880836,1357,370,213,0.0518867923868353,-79.8894948640718,57304.367043901,0.0443925233644859,0.0461318914074658,3.379147663360038,502090
3376.67293595952,0.0451409367938281,9136,196,143,0.0518867923868353,-39.840910292849486,67713.38392448385,0.0323198687133162,0.0513861067913766,0.36960080256824784,1790656
3566.757988076164,0.0299401228821408,9972,505,140,0.0508186397568358,-28.24960473163746,97902.19973953608,0.0443925233644859,0.0526315788536729,0.3576772948755908,5035860
1376.9252897053293,0.0351486130355105,10691,472,393,0.0486451127330309,-84.81628444905294,34848.088950591926,0.041081100973448,0.0459183671556696,0.12879293690182397,5046152
3208.36794609489,0.0458882831411853,11874,246,130,0.0523529151361934,-24.17071213592965,67040.40115758538,0.0329654334152348,0.0526315788536729,0.270201106905245,2921004
3807.407164090371,0.0499999231978174,6235,586,322,0.0522026237603865,-32.80195386927976,47396.63111742681,0.0420918024467129,0.049841074116056,0.6106507069741562,3653710
3469.07654058703,0.0347339339040616,15329,338,322,0.0354610317281379,-91.67696861697618,91889.80987732142,0.0408502701903419,0.0510272823141293,0.2263080786955411,5181202
2325.403550301677,0.0512163926543514,9583,193,444,0.0526473503329416,-69.17219683262984,95443.83460042551,0.0295698924731182,0.0484276292649695,0.24265924531723726,1849519
3835.77541347331,0.0499999231978174,6218,588,322,0.0521538463236431,-32.08042215009717,47273.23883986975,0.0424471289862172,0.0502720435501269,0.6168825035870835,3656184
3888.53558208087,0.0499999231978174,6754,252,286,0.0310712512439615,-68.24301386040209,7351.226193406293,0.0300520160260234,0.0449304064077688,0.5757381664677952,1702008
1518.9071243275694,0.0301072262089792,10746,534,453,0.0537605115544152,-89.5056250657266,32279.00369531922,0.0443925233644859,0.0464497323096354,0.14134627981705813,5738364
4059.981403877339,0.0269690049846676,13087,327,186,0.0526668231544285,-44.25354630587765,49218.72058231167,0.0443925233644859,0.0297615376646153,0.31023010627149367,4279449
3799.73399457694,0.0463480454220715,8918,271,269,0.0303030304369078,-57.08345071090804,6933.98155041661,0.0325857451091361,0.0436263797239173,0.42607467933574716,2416778
1698.2429172992572,0.0515670421910437,11532,411,257,0.040696094245524,-23.27775576741112,33279.0992959188,0.037255095282072,0.0346534653820288,0.14726352027632866,4739652
3000.1579608591774,0.0345385912020408,15914,353,194,0.0280096153860065,-16.972625917966305,5968.431230327935,0.0443925233644859,0.0359749306079338,0.18852318455284314,5617642
3681.213215466972,0.0291726596209056,9078,495,135,0.0509648630667415,-27.150747494183605,98436.9129140402,0.0443925233644859,0.0526315788536729,0.40550927642783424,4493610
2383.312250094816,0.0294597934079974,5842,431,328,0.0539215684598038,-59.80622557110792,10754.51795061409,0.0443925233644859,0.0469786359080515,0.40796169907826074,2517902
3384.560432435198,0.0514003577543358,5930,214,291,0.0218904036238697,-62.27935063169227,7738.146056543649,0.0359481579235926,0.0459183671556696,0.5707521798866233,1269020
3171.865880915299,0.0320512888103814,15286,485,200,0.0535135455438754,-18.671309181803377,58103.47297820081,0.0414202193560145,0.0490265225631838,0.20750136587990875,7413710
4038.2399889588296,0.0515998222445492,4348,377,365,0.0409134901096575,-52.39721307400275,8546.861673994508,0.0295698924731182,0.0309865146092243,0.9287580450025873,1639196
3249.0766900471817,0.0532544325436529,16071,262,296,0.0505009219739477,-11.601776474920488,36831.4296531263,0.0295698924731182,0.03537677275117,0.20217016290370732,4210602
2456.611079792344,0.0435083843605174,14504,379,368,0.0527373869760365,-43.36060098844118,34905.30545730396,0.035766176084577,0.0393625164780358,0.16937472959863462,5497016
1407.9337029884052,0.036211518410045,10520,459,380,0.0475683375092452,-83.32226655402593,35279.155644799124,0.0404053334183321,0.0459183671556696,0.13383400205799098,4828680
3560.9651966036395,0.0340010468990848,8726,457,180,0.0535096465615901,-28.597619918495987,98053.72552110598,0.0413918166359145,0.0512725502399162,0.40808677429781937,3987782
3474.494530406248,0.0437741242762283,11180,253,383,0.0451880137471157,-79.74786322776164,93475.25675913136,0.0341702732329642,0.0480018926889305,0.3107776858048722,2828540
2243.4612247547475,0.0402218688320448,13920,215,297,0.0518867923868353,-57.06349228036072,65774.42224727613,0.0295698924731182,0.0428374648768002,0.16116819131774895,2992800
4050.985718034774,0.0532166133879184,1915,514,438,0.0519104375833953,-35.91798148790808,9877.047150023482,0.0297421394469344,0.0155440421241535,2.115397230747155,984310
2005.7277591639083,0.0335873905853176,7640,407,298,0.0507941175530568,-50.3806420400217,9190.330201434635,0.0443925233644859,0.0521452275590465,0.26252981106526313,3109480
2767.621438503961,0.0499999231978174,6749,339,224,0.0395731544226408,-64.47160274615027,8337.724730875203,0.0353876795869747,0.0339966403005972,0.4100787426882759,2287911
2284.421103072993,0.0430782204479669,6288,295,294,0.0314711111324987,-52.09478774472623,8793.693416960194,0.0443925233644859,0.0491402981552187,0.36329852090330916,1854960
672.7080385771633,0.051952695679365,10296,525,325,0.0539215684598038,-23.89399009609301,8511.285440900903,0.0443925233644859,0.0270100887415876,0.0653368335201821,5405400
1198.7080744441678,0.0299401228821408,12823,557,370,0.0524802604233733,-78.45997873944597,25640.903074970345,0.0338930992221507,0.0459183671556696,0.09348109440141596,7142411
3225.659966771877,0.0467870896339426,5771,381,373,0.0539215684598038,-32.33170106919363,56103.76146112479,0.0443925233644859,0.0479660183258278,0.5589429840898367,2198751
3046.811188780886,0.0504551561634382,8794,194,432,0.0521714119861789,-70.64923250412107,94895.20981103122,0.0295698924731182,0.0468573951151477,0.34646476976532165,1706036
2865.125166368736,0.0507164002119405,5705,473,358,0.0539215684598038,-55.31947005539915,52611.64389672428,0.0328330800058517,0.0371334223677093,0.5022129993596154,2698465
297.857113103373,0.0501288630351847,7178,537,216,0.0311581537319625,-36.02264611842712,30564.845956710506,0.0438052681399977,0.0346534653820288,0.04149583626196916,3854586
3828.931034913189,0.0391059517934058,14360,230,261,0.0518867923868353,-37.78048254832929,40248.48510639105,0.0366922695930589,0.0254712547485294,0.2666386512706687,3302800
1055.040186208876,0.0503414194441396,6541,452,138,0.0493918503224336,-57.66872559204096,9831.13305137121,0.0443925233644859,0.0187312254690421,0.16129646607489856,2956532
2941.2416098407957,0.0371834040716366,14349,328,208,0.0255709679331323,-22.19560964135311,6307.582630497636,0.0443925233644859,0.0373800787105195,0.2049788562123498,4706472
4874.895175782122,0.0322906770475059,1687,472,404,0.051598920974884,-58.59892487847719,27009.92275714721,0.0443925233644859,0.0523917974420122,2.889682956067156,796264
4386.091739000575,0.02800529645156,1274,355,247,0.052176738908036,-76.37772842510829,57374.72105196992,0.0443925233644859,0.0459183671556696,3.4427721385972165,452270
3064.271257939421,0.0279395724398212,8820,312,324,0.0518867923868353,-80.49309113946131,59953.11021681927,0.0369647274278037,0.0402733914266913,0.34742304472394453,2751840
4216.745274533817,0.0338101807938335,9692,349,255,0.0518867923868353,-53.78132460010868,45202.3057062641,0.0443925233644859,0.0297057053525866,0.4350748318389464,3382508
4019.125910519602,0.0509682537318951,5298,325,336,0.0367249556844486,-58.78695036332712,8039.690344751648,0.0295698924731182,0.0368809414627145,0.7586119107084717,1721850
686.3787817981487,0.0518213050686101,10057,523,311,0.0539215684598038,-26.19596289712453,8611.627895666366,0.0443925233644859,0.0262386056926176,0.06824885961177887,5259811
3101.626454771327,0.0498245498298351,10983,162,128,0.0519066738733765,-30.06834275970513,69877.86999722455,0.0297147221379087,0.0526315788536729,0.2824024812844671,1779246
